simTimestamp; umbergerTotal_m0; umbergerTotal_m1; umbergerTotal_m2; umbergerTotal_m3; umbergerTotal_m4; umbergerTotal_m5 
6.359; 0.034266470112; 0.0045610056432; 0.00456030699188; 0.004078788; 0.004078788; 0.00462269358432
6.36; 0.0342848455011; 0.00455891596232; 0.00455819032495; 0.004078788; 0.004078788; 0.00462726220074
6.361; 0.0343025863008; 0.00455676844937; 0.00455602090233; 0.004078788; 0.004078788; 0.00463139079608
6.362; 0.0343197179416; 0.00455458101192; 0.00455381683897; 0.004078788; 0.004078788; 0.00463503814803
6.363; 0.0343362665667; 0.00455237199045; 0.00455159666627; 0.004078788; 0.004078788; 0.00463817674622
6.364; 0.0343522591569; 0.00455016020943; 0.00454940011117; 0.004078788; 0.004078788; 0.00464515103871
6.365; 0.0343677235213; 0.0045485672218; 0.00454828761963; 0.004078788; 0.004078788; 0.00465401772635
6.366; 0.0343826878638; 0.00454774858374; 0.00454742794501; 0.004078788; 0.004078788; 0.00466177842524
6.367; 0.0343971807894; 0.00454684062342; 0.00454647620349; 0.004078788; 0.004078788; 0.00466853738404
6.368; 0.034411231472; 0.00454585612225; 0.00454544718691; 0.004078788; 0.004078788; 0.00467438235989
6.369; 0.0344248696361; 0.00454481130455; 0.00454435950573; 0.004078788; 0.004078788; 0.00467938642881
6.37; 0.0344381253394; 0.00454372610649; 0.00454323577735; 0.004078788; 0.004078788; 0.00468361002263
6.371; 0.0344510285547; 0.00454262408416; 0.00454210237223; 0.004078788; 0.004078788; 0.00468710300085
6.372; 0.0344636085603; 0.00454153189838; 0.0045409886656; 0.004078788; 0.004078788; 0.00468990661635
6.373; 0.0344758931693; 0.00454047835822; 0.00453992580416; 0.004078788; 0.004078788; 0.00469205528226
6.374; 0.0344879078487; 0.00453949307103; 0.00453894508014; 0.004078788; 0.004078788; 0.00469357809019
6.375; 0.034499674796; 0.00453860482153; 0.00453807608864; 0.00407914901003; 0.004078788; 0.00469450006283
6.376; 0.034511212051; 0.00453783986573; 0.00453734490242; 0.00408091900831; 0.004078788; 0.00469484314725
6.377; 0.0345225327227; 0.00453722035793; 0.00453677251121; 0.00407995691798; 0.004078788; 0.0046946269713
6.378; 0.0345336443984; 0.00453676311583; 0.00453637372956; 0.004078788; 0.004078788; 0.00469386939503
6.379; 0.0345445487822; 0.00453647887096; 0.00453615668976; 0.004078788; 0.004078788; 0.00469258689514
6.38; 0.0345552415859; 0.00453637206429; 0.00453612292963; 0.004078788; 0.004078788; 0.00469079482423
6.381; 0.0345657126588; 0.00453644115445; 0.00453626798765; 0.004078788; 0.004078788; 0.00468850758837
6.382; 0.0345759463244; 0.0045366793319; 0.00453658235519; 0.004078788; 0.004078788; 0.00468573878728
6.383; 0.0345859218664; 0.00453707549237; 0.00453705261382; 0.004078788; 0.004078788; 0.0046825013593
6.384; 0.0345956140968; 0.00453761531779; 0.00453766260103; 0.004078788; 0.004078788; 0.00467880776973
6.385; 0.034604993943; 0.00453828233642; 0.00453839448634; 0.004078788; 0.004078788; 0.00467467027471
6.386; 0.034614028992; 0.00453905887159; 0.00453922968587; 0.004078788; 0.004078788; 0.00467010128507
6.387; 0.0346226839475; 0.00453992682946; 0.00454014958587; 0.004078788; 0.004078788; 0.00466511384562
6.388; 0.0346309209699; 0.00454086831067; 0.00454113607775; 0.004078788; 0.004078788; 0.00465972223814
6.389; 0.0346386998829; 0.00454186605543; 0.00454217192694; 0.004078788; 0.004078788; 0.00465394270942
6.39; 0.0346459782424; 0.00454290374559; 0.00454324100711; 0.004078788; 0.004078788; 0.00464779432164
6.391; 0.0346527112733; 0.00454396619312; 0.00454432843288; 0.004078788; 0.004078788; 0.00464129991867
6.392; 0.0346588516854; 0.00454503944404; 0.004545420621; 0.004078788; 0.004078788; 0.00463782970786
6.393; 0.0346643492399; 0.00454611080374; 0.00454650528415; 0.004078788; 0.004078788; 0.00463500651277
6.394; 0.0346691499868; 0.00454716879792; 0.00454757136996; 0.004078788; 0.004078788; 0.00463108648124
6.395; 0.0346731960386; 0.00454820320032; 0.00454860907973; 0.004078788; 0.004078788; 0.0046259171198
6.396; 0.0346764255676; 0.00454982487788; 0.00455102876986; 0.004078788; 0.004078788; 0.00461951134419
6.397; 0.0346787728315; 0.00455262599843; 0.00455376844202; 0.004078788; 0.004078788; 0.00461217655315
6.398; 0.0346801682689; 0.00455519706081; 0.00455626713066; 0.004078788; 0.004078788; 0.00460454138074
6.399; 0.0346805385589; 0.00455755165263; 0.00455854247144; 0.004078788; 0.004078788; 0.00459735629747
6.4; 0.0346798066614; 0.00455969878423; 0.00456060633452; 0.004078788; 0.004078788; 0.00459116124527
6.401; 0.0346778919602; 0.00456164390243; 0.00456246615111; 0.004078788; 0.004078788; 0.00458612444226
6.402; 0.0346747106501; 0.00456338980628; 0.00456412607415; 0.004078788; 0.004078788; 0.00458215985398
6.403; 0.0346701764856; 0.00456493751004; 0.00456558803346; 0.004078788; 0.004078788; 0.00457912013494
6.404; 0.0346642019054; 0.00456628706312; 0.0045668527047; 0.004078788; 0.004078788; 0.00457689417516
6.405; 0.0346566994435; 0.00456743830643; 0.00456792037838; 0.004078788; 0.004078788; 0.00457541487094
6.406; 0.0346475832869; 0.00456839153357; 0.00456879170241; 0.004078788; 0.004078788; 0.00457463791351
6.407; 0.0346367708245; 0.00456914802777; 0.00456946827374; 0.004078788; 0.004078788; 0.00457452400085
6.408; 0.0346241840455; 0.00456971045466; 0.00456995306362; 0.004078788; 0.004078788; 0.00457503005967
6.409; 0.0346097506692; 0.00457008310228; 0.00457025067279; 0.004078788; 0.004078788; 0.00457610652038
6.41; 0.0345934049238; 0.00457027197214; 0.00457036742457; 0.004078788; 0.004078788; 0.00457769759158
6.411; 0.0345750879331; 0.00457028473613; 0.00457031131512; 0.004078788; 0.004078788; 0.00457974281725
6.412; 0.0345547477124; 0.00457013058327; 0.00457009184831; 0.004078788; 0.004078788; 0.00458217907473
6.413; 0.0345323388104; 0.00456981998517; 0.00456971978765; 0.004078788; 0.004078788; 0.00458494258546
6.414; 0.0345078216635; 0.00456936441166; 0.00456920685888; 0.004078788; 0.004078788; 0.00458797070687
6.415; 0.0344811617408; 0.00456877602566; 0.00456856543415; 0.004078788; 0.004078788; 0.00459120338662
6.416; 0.0344523285654; 0.00456806738266; 0.00456780822414; 0.004078788; 0.004078788; 0.00459458423642
6.417; 0.034421294693; 0.00456725115432; 0.0045669479979; 0.004078788; 0.004078788; 0.00459806123647
6.418; 0.0343880347135; 0.00456633988949; 0.00456599734372; 0.004078788; 0.004078788; 0.00460158711548
6.419; 0.0343525243293; 0.00456534581984; 0.00456496847758; 0.004078788; 0.004078788; 0.00460511946941
6.42; 0.0343147395474; 0.00456428071273; 0.00456387310133; 0.004078788; 0.004078788; 0.0046086206875
6.421; 0.0342746560051; 0.00456315576959; 0.00456272230795; 0.004078788; 0.004078788; 0.00461205774993
6.422; 0.034232248439; 0.00456198156562; 0.00456152652913; 0.004078788; 0.004078788; 0.00461540195236
6.423; 0.0341874902969; 0.00456076802531; 0.00456029551895; 0.004078788; 0.004078788; 0.00461862860072
6.424; 0.0341403534823; 0.00455952442704; 0.0045590383666; 0.004078788; 0.004078788; 0.00462171670737
6.425; 0.0340908082236; 0.00455825943083; 0.00455776353152; 0.004078788; 0.004078788; 0.00462464870872
6.426; 0.0340388230502; 0.00455698112312; 0.00455647889497; 0.004078788; 0.004078788; 0.00462741021504
6.427; 0.0339843648652; 0.00455569707348; 0.00455519182246; 0.004078788; 0.004078788; 0.00462998979604
6.428; 0.0339273991003; 0.00455441439906; 0.00455390923312; 0.004078788; 0.004078788; 0.00463237880069
6.429; 0.0338678899396; 0.00455313983306; 0.0045526376719; 0.0040824684424; 0.004078788; 0.00463457120633
6.43; 0.033805800606; 0.00455187979454; 0.00455138338237; 0.00409951927388; 0.004078788; 0.00463656349063
6.431; 0.0337410936962; 0.00455064045705; 0.00455015237744; 0.0041167306035; 0.004078788; 0.00463835451886
6.432; 0.0336737315595; 0.00454942781432; 0.00454902824453; 0.00413317418297; 0.004078788; 0.00464174197555
6.433; 0.0336036765684; 0.00454866616365; 0.00454849781679; 0.00414881911972; 0.004078788; 0.00464693245425
6.434; 0.033530890788; 0.0045482352582; 0.00454805100818; 0.00416364048378; 0.004078788; 0.00465138677734
6.435; 0.0334553361579; 0.0045477732324; 0.00454757291269; 0.00417761614421; 0.004078788; 0.00465524288124
6.436; 0.0333769752408; 0.0045472865725; 0.00454707070883; 0.00419072278951; 0.004078788; 0.00465859953239
6.437; 0.0332957718927; 0.00454678217195; 0.00454655197505; 0.00420293529027; 0.004078788; 0.00466152641021
6.438; 0.0332116918453; 0.00454626736693; 0.00454602471413; 0.00421422696582; 0.004078788; 0.00466407187628
6.439; 0.0331247031976; 0.00454574992897; 0.00454549732864; 0.00422457013766; 0.004078788; 0.00466626881418
6.44; 0.0330347768072; 0.00454523801494; 0.00454497854976; 0.00423393684128; 0.004078788; 0.00466813893942
6.441; 0.0329418865652; 0.0045447400765; 0.00454447732363; 0.00424229967545; 0.004078788; 0.00466969594062
6.442; 0.0328460095339; 0.00454426473143; 0.00454400266013; 0.00424963278306; 0.004078788; 0.00467094775414
6.443; 0.0327471259276; 0.00454382060148; 0.0045435634512; 0.00425591294989; 0.004078788; 0.00467189821151
6.444; 0.0326452189153; 0.0045434161238; 0.00454316826751; 0.00426112057501; 0.004078788; 0.00467254824309
6.445; 0.0325402742289; 0.00454305934408; 0.00454282514365; 0.00426523260824; 0.004078788; 0.00467289677296
6.446; 0.0324322795676; 0.00454275770247; 0.00454254136363; 0.004268250114; 0.004078788; 0.00467294140291
6.447; 0.0323212237958; 0.00454251782341; 0.00454232325844; 0.00427018446809; 0.004078788; 0.00467267895369
6.448; 0.0322070959388; 0.00454234532142; 0.00454217602675; 0.00427104096883; 0.004078788; 0.00467210591262
6.449; 0.0320898839948; 0.0045422446342; 0.00454210358912; 0.00427083053802; 0.004078788; 0.00467121881858
6.45; 0.0319695735922; 0.00454221889281; 0.00454210848365; 0.00426957369544; 0.004078788; 0.00467001460392
6.451; 0.031846146526; 0.00454226983642; 0.00454219180846; 0.00426730210824; 0.004078788; 0.0046684909068
6.452; 0.0317195792202; 0.00454239777629; 0.00454235321338; 0.00426406461537; 0.004078788; 0.00466664636269
6.453; 0.0315898411566; 0.00454260160964; 0.00454259094; 0.00425993892564; 0.004078788; 0.00466448087986
6.454; 0.031456893321; 0.00454287888185; 0.00454290190653; 0.00425499124644; 0.004078788; 0.00466199590276
6.455; 0.0313206867097; 0.00454322589175; 0.00454328183164; 0.00424929676606; 0.004078788; 0.00465919466307
6.456; 0.0311811609468; 0.00454363783324; 0.00454372538996; 0.00424294128804; 0.004078788; 0.00465608241441
6.457; 0.031038243053; 0.00454410896513; 0.00454422639094; 0.00423601807149; 0.004078788; 0.00465266664636
6.458; 0.0308918464051; 0.00454463279976; 0.0045447779724; 0.00422862595449; 0.004078788; 0.00464895727087
6.459; 0.0307418699208; 0.00454520230173; 0.00454537280037; 0.00422086765693; 0.004078788; 0.00464496677083
6.46; 0.0305881975052; 0.00454581008839; 0.00454600326783; 0.00421284802908; 0.004078788; 0.00464071029822
6.461; 0.0304306977876; 0.00454644862471; 0.00454666168561; 0.00420467220911; 0.004078788; 0.00463837444118
6.462; 0.0302692238189; 0.00454711039427; 0.00454734044725; 0.00419644508947; 0.004078788; 0.00463663780316
6.463; 0.0301036123422; 0.00454778803232; 0.00454803215426; 0.00418827177526; 0.004078788; 0.00463434265811
6.464; 0.0299336847277; 0.00454847448955; 0.00454874413686; 0.00418025195667; 0.004078788; 0.00463142508073
6.465; 0.0297592489784; 0.00454969448956; 0.00455047129722; 0.00417247541597; 0.004078788; 0.00462785437448
6.466; 0.029580102257; 0.00455165360814; 0.00455240255146; 0.00416501918148; 0.004078788; 0.00462366143598
6.467; 0.0293960339729; 0.00455349370314; 0.00455420718166; 0.00415794515569; 0.004078788; 0.0046189610863
6.468; 0.0292068290745; 0.0045552271602; 0.00455590037989; 0.00415129905073; 0.004078788; 0.00461395126136
6.469; 0.0290122714566; 0.0045568636935; 0.00455749387392; 0.00414510993437; 0.004078788; 0.00460887583294
6.47; 0.0288121474559; 0.00455841118031; 0.00455899698379; 0.00413939018207; 0.004078788; 0.00460395980991
6.471; 0.0286062493498; 0.00455987633182; 0.00456041745797; 0.00413413587794; 0.004078788; 0.00459935100017
6.472; 0.0283943788367; 0.00456126522324; 0.00456176212514; 0.00412932748508; 0.004078788; 0.00459510077657
6.473; 0.0281763505243; 0.00456258370731; 0.0045630373957; 0.00412493061924; 0.004078788; 0.00459118549142
6.474; 0.0279519954456; 0.00456383773101; 0.00456424964112; 0.00412089690386; 0.004078788; 0.00458754361363
6.475; 0.0277211645644; 0.00456503356911; 0.00456540547095; 0.00411716501466; 0.004078788; 0.0045841048911
6.476; 0.027483732173; 0.00456617798281; 0.00456651192023; 0.0041136620524; 0.004078788; 0.00458080417303
6.477; 0.0272395990354; 0.00456727830804; 0.00456757655534; 0.00411030532939; 0.004078788; 0.00457758415526
6.478; 0.026988695113; 0.00456834247754; 0.0045686075053; 0.00410700458231; 0.004078788; 0.00457439351406
6.479; 0.0267309817015; 0.00456937898073; 0.00456961342455; 0.00410366457267; 0.004078788; 0.00457118451796
6.48; 0.0264664528106; 0.00457039676603; 0.00457060339354; 0.0041001880138; 0.004078788; 0.00456791164084
6.481; 0.0261951356198; 0.0045714050906; 0.00457158676389; 0.00409647875656; 0.004078788; 0.00456453131907
6.482; 0.0259170898536; 0.00457241332363; 0.00457257295506; 0.00409244515274; 0.004078788; 0.0045610025553
6.483; 0.025632405952; 0.00457343071066; 0.00457357121137; 0.00408800347782; 0.004078788; 0.00455728804348
6.484; 0.0253412019908; 0.00457446611054; 0.00457459033184; 0.0040830812091; 0.004078788; 0.00455335553543
6.485; 0.0250436194672; 0.00457552772295; 0.00457563839241; 0.00407892213458; 0.004078788; 0.00454917915222
6.486; 0.0247398183894; 0.00457662283716; 0.00457672249275; 0.004078788; 0.004078788; 0.00454474022875
6.487; 0.0244299726616; 0.00457775765119; 0.0045778485799; 0.004078788; 0.004078788; 0.00454002705817
6.488; 0.0241142675683; 0.00457893723501; 0.00457902142564; 0.004078788; 0.004078788; 0.00453503272757
6.489; 0.0237929005516; 0.0045801656606; 0.00458024477958; 0.004078788; 0.004078788; 0.00452975192533
6.49; 0.023466083477; 0.00458144617912; 0.00458152156685; 0.004078788; 0.004078788; 0.00452417951019
6.491; 0.0231340449093; 0.00458278136829; 0.0045828540491; 0.004078788; 0.004078788; 0.0045183103113
6.492; 0.0227970322636; 0.00458417324952; 0.00458424394962; 0.004078788; 0.004078788; 0.00451213909885
6.493; 0.0224553138437; 0.00458562338032; 0.00458569254999; 0.004078788; 0.004078788; 0.00450566056935
6.494; 0.0221091807778; 0.00458713292732; 0.00458720076471; 0.004078788; 0.004078788; 0.0044988693365
6.495; 0.021758948855; 0.00458870272338; 0.00458876919836; 0.004078788; 0.004078788; 0.00449175992658
6.496; 0.0214049602661; 0.00459033331206; 0.00459039818898; 0.004078788; 0.004078788; 0.00448432677767
6.497; 0.0210475852452; 0.00459202498213; 0.00459208784092; 0.004078788; 0.004078788; 0.00447656424243
6.498; 0.0206872236075; 0.00459377779375; 0.00459383804916; 0.004078788; 0.004078788; 0.00446846659377
6.499; 0.0203611254431; 0.00459559159828; 0.00459564851699; 0.004078788; 0.004078788; 0.00446002803292
6.5; 0.0202539326909; 0.00459746606293; 0.00459751877954; 0.004078788; 0.004078788; 0.00445124202689
6.501; 0.0201720005294; 0.00459940087826; 0.00459944842306; 0.004078788; 0.004078788; 0.00444209492082
6.502; 0.0200750481808; 0.00460139600652; 0.0046014373431; 0.004078788; 0.004078788; 0.00443257019928
6.503; 0.0199613852034; 0.00460345156176; 0.00460348560592; 0.004078788; 0.004078788; 0.00442265298201
6.504; 0.0198294526517; 0.00460556763224; 0.00460559325347; 0.004078788; 0.004078788; 0.00441233029755
6.505; 0.0196779767242; 0.00460774412804; 0.00460776014024; 0.004078788; 0.004078788; 0.00440159137541
6.506; 0.0195061675902; 0.00460998065038; 0.00460998579664; 0.004078788; 0.004078788; 0.00439042797586
6.507; 0.0193147945635; 0.00461227637787; 0.00461226931281; 0.004078788; 0.004078788; 0.00437883999571
6.508; 0.0191062550267; 0.00461462992712; 0.00461460919644; 0.004078788; 0.004078788; 0.00436689331284
6.509; 0.018882819534; 0.00461703924122; 0.00461700326229; 0.004078788; 0.004078788; 0.00435441979117
6.51; 0.0186476234533; 0.0046195015892; 0.00461944864103; 0.004078788; 0.004078788; 0.00434120104118
6.511; 0.0184046900315; 0.00462201360752; 0.00462194183085; 0.004078788; 0.004078788; 0.00432630728374
6.512; 0.0181587268863; 0.00462457136241; 0.00462447876892; 0.004078788; 0.004078788; 0.0043054311296
6.513; 0.0179148013415; 0.00462717043718; 0.00462705492733; 0.004078788; 0.004078788; 0.00425703611078
6.514; 0.0176779368282; 0.0046298060642; 0.00462966545456; 0.004078788; 0.004078788; 0.00429403113388
6.515; 0.0174527208013; 0.00463247378992; 0.00463230588012; 0.004078788; 0.004078788; 0.00433807420205
6.516; 0.0172430048871; 0.00463517040116; 0.00463497307489; 0.004078788; 0.004078788; 0.00431056324478
6.517; 0.0170514300344; 0.00463788789463; 0.00463765881372; 0.004078788; 0.004078788; 0.00434152498169
6.518; 0.0168797539268; 0.0046406229938; 0.00464036000221; 0.004078788; 0.004078788; 0.00430748146863
6.519; 0.0167285088471; 0.00464336742155; 0.00464306820604; 0.004078788; 0.004078788; 0.00434554819914
6.52; 0.0165977226927; 0.00464611909323; 0.00464578166428; 0.004078788; 0.004078788; 0.00429501613758
6.521; 0.0164864953963; 0.00464886920535; 0.00464849140778; 0.004078788; 0.004078788; 0.00434890247934
6.522; 0.016394033286; 0.00465161734288; 0.00465119747833; 0.004078788; 0.004078788; 0.00427427670924
6.523; 0.0163188684191; 0.00465435422038; 0.00465389037768; 0.004078788; 0.004078788; 0.0043500361468
6.524; 0.0162601123302; 0.0046570807405; 0.00465657154517; 0.004078788; 0.004078788; 0.00427946670158
6.525; 0.0162163315604; 0.00465978800508; 0.00465923185997; 0.004078788; 0.004078788; 0.0043529397763
6.526; 0.0161868975433; 0.00466247799375; 0.00466187386619; 0.004078788; 0.004078788; 0.00423181212808
6.527; 0.0161705409107; 0.00466514109763; 0.00466448763551; 0.004078788; 0.004078788; 0.00434845783427
6.528; 0.0161668878288; 0.00466777921667; 0.00466707561269; 0.004078788; 0.004078788; 0.00432392614896
6.529; 0.0161751178266; 0.00467038610646; 0.00466963142246; 0.004078788; 0.004078788; 0.0043550593664
6.53; 0.0161950416398; 0.00467296311026; 0.00467215680913; 0.004078788; 0.004078788; 0.00422197265722
6.531; 0.0162257452232; 0.00467550065335; 0.00467464181731; 0.004078788; 0.004078788; 0.00435226537985
6.532; 0.0162672945915; 0.00467800190516; 0.00467709018678; 0.004078788; 0.004078788; 0.00431674358735
6.533; 0.0163190372259; 0.00468045977571; 0.00467949457764; 0.004078788; 0.004078788; 0.00435882816866
6.534; 0.0163811409007; 0.00468287772165; 0.00468185893777; 0.004078788; 0.004078788; 0.004078788
6.535; 0.0164526533545; 0.00468524442165; 0.00468417138073; 0.004078788; 0.004078788; 0.004078788
6.536; 0.016533377469; 0.00468755895511; 0.00468643133394; 0.004078788; 0.004078788; 0.0042017240359
6.537; 0.0166230909882; 0.00468982003498; 0.00468863772056; 0.004078788; 0.004078788; 0.00435597052567
6.538; 0.0167219467105; 0.00469203095537; 0.00469079421216; 0.004078788; 0.004078788; 0.00430729067539
6.539; 0.016829137956; 0.00469418292937; 0.0046928915502; 0.004078788; 0.004078788; 0.0043715691851
6.54; 0.0169448995259; 0.00469628091289; 0.00469493522136; 0.004078788; 0.004078788; 0.00426038460528
6.541; 0.0170679989077; 0.00469831148265; 0.00469691105884; 0.004078788; 0.004078788; 0.00437401877878
6.542; 0.017198604639; 0.00470028074126; 0.00469882603033; 0.004078788; 0.004078788; 0.004078788
6.543; 0.0173359146079; 0.00470218114864; 0.00470067208063; 0.004078788; 0.004078788; 0.00418541609197
6.544; 0.0174791772605; 0.00470400813477; 0.00470244475422; 0.004078788; 0.004078788; 0.00436173839136
6.545; 0.0176283613054; 0.00470576645879; 0.00470414935003; 0.004078788; 0.004078788; 0.00424322428789
6.546; 0.017782285321; 0.0047074462653; 0.00470577551281; 0.004078788; 0.004078788; 0.00438012019743
6.547; 0.0179409321155; 0.00470905399339; 0.00470733032179; 0.004078788; 0.004078788; 0.00413549137995
6.548; 0.0181028237214; 0.00471057702187; 0.00470880046363; 0.004078788; 0.004078788; 0.00435950774422
6.549; 0.0182675536912; 0.00471201961082; 0.00471019090385; 0.004078788; 0.004078788; 0.00431921081263
6.55; 0.0184341688265; 0.004713377323; 0.00471149693439; 0.004078788; 0.004078788; 0.00439066719717
6.551; 0.0186020610051; 0.00471465282351; 0.00471272168073; 0.004078788; 0.004078788; 0.004078788
6.552; 0.018770013495; 0.00471583886962; 0.00471385737051; 0.004078788; 0.004078788; 0.00430781459032
6.553; 0.0189368806686; 0.00471693293496; 0.004714901737; 0.004078788; 0.004078788; 0.00439777770859
6.554; 0.0191021513651; 0.0047179406865; 0.00471586087989; 0.004078788; 0.004078788; 0.00434121118981
6.555; 0.0192642316541; 0.00471885262728; 0.00471672480165; 0.004078788; 0.004078788; 0.00438473011193
6.556; 0.0194223161535; 0.00471967306271; 0.00471749834427; 0.004078788; 0.004078788; 0.004078788
6.557; 0.0195745206273; 0.00472039747507; 0.00471817666247; 0.004078788; 0.004078788; 0.00426776512041
6.558; 0.0197190518241; 0.0047210251438; 0.00471875926769; 0.004078788; 0.004078788; 0.00440743329797
6.559; 0.0198553948712; 0.00472156117144; 0.00471925161787; 0.004078788; 0.004078788; 0.004078788
6.56; 0.0199826324586; 0.00472200171938; 0.00471964945095; 0.004078788; 0.004078788; 0.00434990574911
6.561; 0.0200999876396; 0.00472234764275; 0.00471995385014; 0.004078788; 0.004078788; 0.00437899381408
6.562; 0.0202068755561; 0.00472260091848; 0.00472016685276; 0.004078788; 0.004078788; 0.00422244928386
6.563; 0.0204017220845; 0.00472276088056; 0.00472028778051; 0.004078788; 0.004078788; 0.00440861057753
6.564; 0.0209215920582; 0.00472283113907; 0.00472032030012; 0.004078788; 0.004078788; 0.00431706241426
6.565; 0.0214453065069; 0.00472281228077; 0.00472026504242; 0.004078788; 0.004078788; 0.00441488895817
6.566; 0.0219608312472; 0.0047227065612; 0.00472012412627; 0.004078788; 0.004078788; 0.004078788
6.567; 0.0224672249173; 0.004722516767; 0.00471990050259; 0.004078788; 0.004078788; 0.00434444722001
6.568; 0.0229638365879; 0.00472224557346; 0.00471959677467; 0.004078788; 0.004078788; 0.00439884392522
6.569; 0.0234509638874; 0.00472189326657; 0.00471921303507; 0.004078788; 0.004078788; 0.004078788
6.57; 0.0239272752382; 0.00472146610882; 0.00471875589823; 0.004078788; 0.004078788; 0.00416002903518
6.571; 0.0243925643039; 0.00472096560196; 0.00471822654543; 0.004078788; 0.004078788; 0.00440887293478
6.572; 0.024847699154; 0.00472038774483; 0.00471762064368; 0.004078788; 0.004078788; 0.004078788
6.573; 0.0252915431315; 0.00471974328215; 0.00471694972196; 0.004078788; 0.004078788; 0.00433662650863
6.574; 0.02572453526; 0.00471902983305; 0.00471621071444; 0.004078788; 0.004078788; 0.00441387492931
6.575; 0.0261480229036; 0.00471823802906; 0.00471539355649; 0.004078788; 0.004078788; 0.004078788
6.576; 0.0265625278496; 0.00471737616843; 0.00471450805126; 0.004078788; 0.004078788; 0.004078788
6.577; 0.0269688858843; 0.00471644168209; 0.00471355077653; 0.004078788; 0.004078788; 0.00436742851641
6.578; 0.0273690601335; 0.00471542114994; 0.00471250791398; 0.004078788; 0.004078788; 0.00435380994701
6.579; 0.0277641636286; 0.00471431557697; 0.0047113812634; 0.004078788; 0.004078788; 0.00438823015736
6.58; 0.0281557026986; 0.00471311518411; 0.00471016091763; 0.004078788; 0.004078788; 0.00426558834661
6.581; 0.0285437218635; 0.00471183159206; 0.0047088593642; 0.004078788; 0.004078788; 0.00443260600294
6.582; 0.0289297346264; 0.00471043887137; 0.00470744967916; 0.004078788; 0.004078788; 0.00435591753813
6.583; 0.0293126280934; 0.00470896449983; 0.00470596114334; 0.004078788; 0.004078788; 0.00438420672649
6.584; 0.0296922490222; 0.00470739486238; 0.00470437862828; 0.004078788; 0.004078788; 0.00432042058044
6.585; 0.030067448952; 0.00470574954445; 0.00470272384695; 0.004078788; 0.004078788; 0.00443085415744
6.586; 0.0304377090465; 0.00470400355682; 0.00470096807338; 0.004078788; 0.004078788; 0.004078788
6.587; 0.0308016890429; 0.00470219351047; 0.00469915306904; 0.004078788; 0.004078788; 0.00432459026672
6.588; 0.031158204943; 0.00470031369909; 0.00469726916169; 0.004078788; 0.004078788; 0.0044309205636
6.589; 0.0315073140718; 0.00469833601505; 0.00469528893558; 0.004078788; 0.004078788; 0.00429325684893
6.59; 0.0318472608848; 0.00469631419087; 0.00469326824339; 0.004078788; 0.004078788; 0.0044387552783
6.591; 0.0321781496679; 0.00469418695822; 0.00469114002471; 0.004078788; 0.004078788; 0.004078788
6.592; 0.0324990868102; 0.0046920143446; 0.00468897321941; 0.004078788; 0.004078788; 0.00435218435962
6.593; 0.0328094593239; 0.00468977678591; 0.00468674155449; 0.004078788; 0.004078788; 0.0044029175894
6.594; 0.0331092440448; 0.0046874597757; 0.00468443267151; 0.004078788; 0.004078788; 0.004078788
6.595; 0.0333974874323; 0.00468510679218; 0.00468209017218; 0.004078788; 0.004078788; 0.00440481318011
6.596; 0.0336745677339; 0.00468266858264; 0.00467966418657; 0.004078788; 0.004078788; 0.004078788
6.597; 0.03393970179; 0.00468020114759; 0.00467721142181; 0.004078788; 0.004078788; 0.00439686969111
6.598; 0.0341933062506; 0.00467765365178; 0.00467468057309; 0.004078788; 0.004078788; 0.00423560463058
6.599; 0.0344348048763; 0.00467508209065; 0.00467212766747; 0.004078788; 0.004078788; 0.00444214445022
6.6; 0.0346649272998; 0.00467241834816; 0.00466948622547; 0.004078788; 0.004078788; 0.00434570023989
6.601; 0.0348830201874; 0.00466974802308; 0.00466683993517; 0.004078788; 0.004078788; 0.00441813918364
6.602; 0.0350895218596; 0.00466699276101; 0.0046641073799; 0.004078788; 0.004078788; 0.004078788
6.603; 0.0352843437046; 0.00466424304226; 0.0046613892352; 0.004078788; 0.004078788; 0.00422332593135
6.604; 0.0354674786105; 0.00466146872414; 0.00465864567314; 0.004078788; 0.004078788; 0.0044427575586
6.605; 0.035639544194; 0.00465857975305; 0.00465578341896; 0.004078788; 0.004078788; 0.004078788
6.606; 0.0358005770326; 0.00465572107005; 0.00465296380725; 0.004078788; 0.004078788; 0.00433555861041
6.607; 0.0359506881626; 0.00465282903639; 0.00465010756797; 0.004078788; 0.004078788; 0.00442921774455
6.608; 0.0360904704029; 0.00464987406841; 0.00464719496117; 0.004078788; 0.004078788; 0.004078788
6.609; 0.0362197848359; 0.00464694857566; 0.00464431078261; 0.004078788; 0.004078788; 0.00416706290722
6.61; 0.0363389742018; 0.00464401119663; 0.00464141789739; 0.004078788; 0.004078788; 0.00443774170242
6.611; 0.0364486026034; 0.00464096320362; 0.00463840969513; 0.004078788; 0.004078788; 0.004078788
6.612; 0.0365488609582; 0.00463798336082; 0.00463548260854; 0.004078788; 0.004078788; 0.00411806597317
6.613; 0.0366399316587; 0.00463499586415; 0.0046325432426; 0.004078788; 0.004078788; 0.00443146207004
6.614; 0.0367223738337; 0.00463196414472; 0.00462956977008; 0.004078788; 0.004078788; 0.004078788
6.615; 0.0367962506122; 0.00462899517294; 0.00462665380742; 0.004078788; 0.004078788; 0.00433866560733
