simTimestamp; umbergerTotal_m0; umbergerTotal_m1; umbergerTotal_m2; umbergerTotal_m3; umbergerTotal_m4; umbergerTotal_m5 
10.76; 0.00487854454772; 0.00454047244774; 0.00454010432402; 0.0114368844738; 0.0102420960707; 0.00468636952236
10.761; 0.00487927830548; 0.00453992471398; 0.00453957930911; 0.0114392593957; 0.0102664650523; 0.00468679976279
10.762; 0.00488001273131; 0.0045394584686; 0.00453914242449; 0.0114409455238; 0.0102875149589; 0.00468689738517
10.763; 0.00488074710763; 0.00453908018086; 0.00453879913408; 0.0114419417135; 0.0103051942188; 0.00468668052474
10.764; 0.00488148069761; 0.00453879393587; 0.00453855234274; 0.0114422428604; 0.0103194776416; 0.00468616626329
10.765; 0.00488221275628; 0.00453860146691; 0.00453840251932; 0.0114418391237; 0.0103303642362; 0.00468537092909
10.766; 0.00488294254087; 0.00453850229728; 0.00453834792292; 0.0114407154373; 0.0103378751523; 0.00468431037727
10.767; 0.00488366932033; 0.0045384939669; 0.00453838489966; 0.0114388513324; 0.0103420517747; 0.00468300025251
10.768; 0.00488439238379; 0.00453857231537; 0.00453850821765; 0.0114362211035; 0.0103429539856; 0.00468145623297
10.769; 0.00488511104812; 0.00453873179447; 0.00453871141193; 0.0114327943608; 0.0103406585973; 0.00467969425359
10.77; 0.0048858246647; 0.00453896578633; 0.00453898711762; 0.0114285370111; 0.0103352579495; 0.00467773070563
10.771; 0.00488653262498; 0.00453926690887; 0.00453932737566; 0.0114234127152; 0.0103268586552; 0.00467558260861
10.772; 0.00488723436531; 0.0045396272956; 0.00453972390252; 0.0114173848588; 0.0103155804737; 0.00467326775079
10.773; 0.00488792937095; 0.00454003884246; 0.00454016831994; 0.011410419061; 0.0103015552853; 0.00467080479463
10.774; 0.00488861717902; 0.00454049341777; 0.00454065234453; 0.0114024862127; 0.010284926138; 0.00466821334323
10.775; 0.00488929738074; 0.00454098303545; 0.00454116793957; 0.0113935659941; 0.0102658463386; 0.00466551396511
10.776; 0.00488996962298; 0.00454149999323; 0.00454170743265; 0.0113836507569; 0.010244478559; 0.00466272817516
10.777; 0.00489063360877; 0.00454203697881; 0.00454226360315; 0.0113727495747; 0.0102209939318; 0.00465987837042
10.778; 0.00489128909728; 0.00454258714775; 0.00454282974401; 0.0113608921808; 0.0101955711149; 0.00465698772128
10.779; 0.00489193590292; 0.00454314417679; 0.00454339970138; 0.0113481324182; 0.0101683953063; 0.00465408001951
10.78; 0.00489257389388; 0.00454370229631; 0.00454396789605; 0.0113345507659; 0.0101396572006; 0.0046511794866
10.781; 0.00489320298986; 0.00454425630509; 0.00454452932932; 0.011320255481; 0.0101095518789; 0.0046483105469
10.782; 0.00489382315923; 0.00454480157052; 0.00454507957627; 0.0113053819481; 0.0100782776361; 0.00464549757202
10.783; 0.0048944344158; 0.00454533401696; 0.00454561476878; 0.0112900899675; 0.01004603475; 0.0046427646036
10.784; 0.00489503681495; 0.00454585010445; 0.0045461315702; 0.0112745589348; 0.0100130242028; 0.00464013506235
10.785; 0.00489563044962; 0.00454634680002; 0.00454662714355; 0.0112589811575; 0.0100005024743; 0.0046388136453
10.786; 0.00489621541945; 0.00454682152687; 0.00454709909765; 0.0112435543712; 0.010003959036; 0.00463801081726
10.787; 0.0048967918109; 0.00454727206896; 0.00454754538714; 0.0112284752293; 0.0100074279932; 0.0046371063771
10.788; 0.00489735974537; 0.00454769653278; 0.00454796427402; 0.0112139315903; 0.0100108596857; 0.00463613340653
10.789; 0.00489791937953; 0.00454809333897; 0.00454835432065; 0.0112000946362; 0.0100142059704; 0.00463513089698
10.79; 0.00489847090112; 0.00454846120646; 0.00454871437468; 0.0111871125428; 0.0100174214253; 0.00463414180023
10.791; 0.00489901452496; 0.00454879913069; 0.00454933993862; 0.0111751062179; 0.0100204645748; 0.00463320979705
10.792; 0.0144196285643; 0.00454951966706; 0.00455016261432; 0.00518403371097; 0.00629551309442; 0.00463237551376
10.793; 0.0149623136561; 0.00455026705065; 0.00455082728877; 0.00473699949718; 0.00623408634095; 0.00463167071175
10.794; 0.0154557538985; 0.00455087699627; 0.00455136043437; 0.00433305951028; 0.00616686192509; 0.00463109680259
10.795; 0.0158827551142; 0.00455137630034; 0.00455178984218; 0.00408413742612; 0.00609383437132; 0.0046306309325
10.796; 0.0162634143105; 0.00455179223773; 0.00455214353343; 0.004078788; 0.00601531897472; 0.00463023306293
10.797; 0.0166020548114; 0.00455215107132; 0.00455244821945; 0.004078788; 0.00593205967343; 0.00462985517899
10.798; 0.0169030575049; 0.00455247677067; 0.00455272799896; 0.004078788; 0.0058453153494; 0.00462944877251
10.799; 0.0171707937285; 0.00455279031597; 0.00455300368769; 0.004078788; 0.00575687103138; 0.00462896882215
10.8; 0.017409401776; 0.00455310952792; 0.00455329270555; 0.004078788; 0.00566891743281; 0.00462837481716
10.801; 0.0176226668709; 0.00455344920041; 0.00455360927529; 0.004078788; 0.00558377555648; 0.00462763020418
10.802; 0.0178139748341; 0.0045538213439; 0.00455396472473; 0.004078788; 0.00550351443363; 0.00462670143059
10.803; 0.0179863086124; 0.00455423543327; 0.00455436778093; 0.004078788; 0.00542958419951; 0.00462555729426
10.804; 0.0181422680782; 0.00455469862258; 0.00455482481843; 0.004078788; 0.00536260401097; 0.00462416896377
10.805; 0.0182841014052; 0.00455521592644; 0.00455534006466; 0.004078788; 0.00530237683751; 0.00462251082749
10.806; 0.0184137411595; 0.00455579038306; 0.00455591578045; 0.004078788; 0.00524809490432; 0.00462056218621
10.807; 0.018532841151; 0.00455642321561; 0.00455655243529; 0.004078788; 0.00519862805799; 0.00461830964629
10.808; 0.0186428118367; 0.00455711400248; 0.00455724888899; 0.004078788; 0.0051527885102; 0.00461574985616
10.809; 0.0187448531115; 0.0045578608592; 0.00455800258364; 0.004078788; 0.0051095136948; 0.00461289197459
10.81; 0.0188399839591; 0.00455866062935; 0.00455880974283; 0.004078788; 0.00506795941832; 0.00460975906431
10.811; 0.0189290688034; 0.00455950907804; 0.00455966557175; 0.004078788; 0.00502752377034; 0.00460638763381
10.812; 0.019012840632; 0.00456040108117; 0.00456056445099; 0.004078788; 0.00498782879193; 0.00460282495542
10.813; 0.0190919210794; 0.00456133080415; 0.00456150011783; 0.004078788; 0.00494868197299; 0.0045991245347
10.814; 0.0191668377316; 0.00456229186609; 0.00456246583085; 0.004078788; 0.00491003195565; 0.00459534087826
10.815; 0.0192380389363; 0.00456327748706; 0.00456345451591; 0.004078788; 0.0048719264535; 0.00459152502979
10.816; 0.0193059064101; 0.00456428061785; 0.00456445889313; 0.004078788; 0.00483447622174; 0.00458772195621
10.817; 0.0193707659207; 0.00456529405303; 0.00456547158601; 0.004078788; 0.00479782647045; 0.00458396999242
10.818; 0.0194328963048; 0.00456631052856; 0.00456648521432; 0.004078788; 0.00476213575211; 0.00458030175418
10.819; 0.0194925370393; 0.00456732280088; 0.00456749246782; 0.004078788; 0.00472756183252; 0.00457674567933
10.82; 0.0195498945839; 0.00456832371148; 0.00456848616483; 0.004078788; 0.00469425311834; 0.00457332743408
10.821; 0.0196051477243; 0.00456930624877; 0.00456945930904; 0.004078788; 0.00466234358265; 0.00457007073573
10.822; 0.019658452057; 0.00457026360475; 0.00457040514135; 0.004078788; 0.00463195032124; 0.00456699772044
10.823; 0.0197099437392; 0.0045711892242; 0.00457131718425; 0.004078788; 0.00460317294691; 0.00456412905785
10.824; 0.0197597426187; 0.00457207684591; 0.00457218927854; 0.004078788; 0.00457609403087; 0.00456148394021
10.825; 0.0198079548433; 0.00457292053696; 0.00457301561322; 0.004078788; 0.00455078001219; 0.00455908001777
10.826; 0.0198546750361; 0.00457371472052; 0.00457379074917; 0.004078788; 0.00452728222472; 0.00455693331446
10.827; 0.0198999881075; 0.00457445419799; 0.00457450963758; 0.004078788; 0.00450563786849; 0.00455505813951
10.828; 0.0199439707666; 0.00457513416631; 0.00457516763377; 0.004078788; 0.00448587086436; 0.0045534670015
10.829; 0.0199866927807; 0.00457575023084; 0.00457576050709; 0.004078788; 0.00446799259045; 0.00455217052793
10.83; 0.0200282180263; 0.00457629841454; 0.00457628444737; 0.004078788; 0.00445200252374; 0.0045511773924
10.831; 0.0200686053673; 0.00457677516416; 0.00457673606889; 0.004078788; 0.00443788881633; 0.00455049425067
10.832; 0.0201079093884; 0.00457717735363; 0.00457711241182; 0.004078788; 0.00442562883231; 0.00455012568626
10.833; 0.020146181009; 0.00457750228554; 0.00457741094213; 0.004078788; 0.00441518966701; 0.00455007416676
10.834; 0.0201834679977; 0.00457774769088; 0.00457762955015; 0.004078788; 0.00440652866425; 0.00455034001138
10.835; 0.0202198154031; 0.00457791172761; 0.00457776654818; 0.004078788; 0.00439959394291; 0.00455092137025
10.836; 0.0202552659152; 0.00457799297822; 0.00457782066746; 0.004078788; 0.00439432494059; 0.0045518142161
10.837; 0.020289860169; 0.00457799044697; 0.00457779105497; 0.004078788; 0.0043906529797; 0.00455301234897
10.838; 0.0203236369985; 0.00457790355653; 0.00457767726996; 0.004078788; 0.00438850185833; 0.00455450741425
10.839; 0.0203566336497; 0.00457773214463; 0.00457747928059; 0.004078788; 0.00438778846728; 0.00455628893477
10.84; 0.0203888859587; 0.00457747646071; 0.00457719746076; 0.004078788; 0.00438842343279; 0.00455834435764
10.841; 0.0204204284991; 0.00457713716251; 0.00457683258699; 0.004078788; 0.0043903117831; 0.00456065911629
10.842; 0.0204512947048; 0.00457671531289; 0.00457638583563; 0.004078788; 0.00439335363627; 0.00456321670872
10.843; 0.0204815169701; 0.0045762123765; 0.00457585877998; 0.004078788; 0.00439744490552; 0.00456599879276
10.844; 0.0205111267305; 0.00457563021659; 0.00457525338754; 0.004078788; 0.00440247801772; 0.00456898529963
10.845; 0.0205401545142; 0.00457497108521; 0.00457457201027; 0.004078788; 0.00440834317404; 0.00457215467096
10.846; 0.020568629641; 0.0045742374549; 0.00457381720472; 0.004078788; 0.00441494110868; 0.00457548627364
10.847; 0.0205965793311; 0.00457343155437; 0.00457299123836; 0.004078788; 0.00442220536759; 0.00457896427131
10.848; 0.0206240282981; 0.00457255508887; 0.00457209580173; 0.004078788; 0.00443009634796; 0.00458257609131
10.849; 0.0206509990593; 0.00457160928937; 0.00457113207478; 0.004078788; 0.00443858223586; 0.00458630886463
10.85; 0.0206775125884; 0.0045705951508; 0.00457010099137; 0.004078788; 0.0044476236391; 0.00459014673652
10.851; 0.0207035890486; 0.00456951375025; 0.00456900358299; 0.004078788; 0.00445716411852; 0.00459406931175
10.852; 0.0207292484598; 0.00456836657431; 0.00456784132605; 0.004078788; 0.00446712569381; 0.00459805107212
10.853; 0.0207545112204; 0.0045671558119; 0.00456661644727; 0.004078788; 0.0044774080427; 0.00460206156575
10.854; 0.0207793984558; 0.00456588458835; 0.00456533216313; 0.004078788; 0.00448789024277; 0.00460606618053
10.855; 0.0208039321967; 0.00456455713085; 0.00456399284472; 0.004078788; 0.00449843410889; 0.00461002733309
10.856; 0.020828135404; 0.00456317886435; 0.00456260410803; 0.004078788; 0.00450888838277; 0.00461390592173
10.857; 0.0208520318697; 0.00456175644258; 0.00456117283644; 0.004078788; 0.00451909321955; 0.00461766290843
10.858; 0.0208756460227; 0.00456029772189; 0.00455970714385; 0.004078788; 0.00452888458342; 0.00462126090958
10.859; 0.0208990026689; 0.00455881168694; 0.00455821628882; 0.004078788; 0.00453809830705; 0.00462466569064
10.86; 0.020922126691; 0.00455730833689; 0.00455671054912; 0.004078788; 0.00454657368416; 0.00462784747557
10.861; 0.0209450427277; 0.00455579853993; 0.00455520106477; 0.004078788; 0.00455415655113; 0.00463078199988
10.862; 0.0209677748506; 0.00455429386268; 0.00455369965686; 0.004078788; 0.00456070187451; 0.00463345125765
10.863; 0.0209903462501; 0.00455280638058; 0.00455221862788; 0.004078788; 0.00456607589667; 0.00463584391657
10.864; 0.0210127789415; 0.00455134847435; 0.00455077054936; 0.004078788; 0.0045701578659; 0.00463795539783
10.865; 0.0210350935028; 0.00454993261845; 0.0045493680424; 0.004078788; 0.00457284141778; 0.00464118385338
10.866; 0.0210573088129; 0.00454878506095; 0.00454858780082; 0.0040818226137; 0.00457403660546; 0.00464711534199
10.867; 0.0210794416194; 0.00454830763095; 0.00454809742736; 0.0041009673405; 0.00457367680415; 0.00465209545321
10.868; 0.0211015063111; 0.00454780759279; 0.00454758002864; 0.00412012927059; 0.00457171784475; 0.00465626761418
10.869; 0.0211235149747; 0.00454729083011; 0.00454704730875; 0.00413647705722; 0.00456813320208; 0.00465973992949
10.87; 0.0211454774461; 0.00454676846362; 0.00454651138982; 0.004149996532; 0.00456291316945; 0.00466259425581
10.871; 0.0211674013716; 0.00454625188451; 0.0045459845798; 0.00416069844693; 0.00455606488345; 0.00466489331431
10.872; 0.0211892922903; 0.00454575249084; 0.00454547905956; 0.00416861775921; 0.00454761225648; 0.004666686056
10.873; 0.0212111537471; 0.00454528137332; 0.00454500652192; 0.0041738124803; 0.00453759553991; 0.00466801158063
10.874; 0.0212329874344; 0.00454484898031; 0.0045445777995; 0.00417636211116; 0.00452607042818; 0.00466890192137
10.875; 0.0212547933632; 0.00454446479257; 0.00454420251775; 0.0041763657182; 0.00451310669165; 0.00466938397748
10.876; 0.0212765700543; 0.00454413703688; 0.00454388880573; 0.00417393972434; 0.00449878638265; 0.00466948083235
10.877; 0.0212983147439; 0.00454387246162; 0.00454364308782; 0.00416921550469; 0.00448320170862; 0.00466921264445
10.878; 0.0213200235931; 0.00454367618964; 0.00454346996953; 0.00416233688868; 0.00446645270986; 0.00466859725404
10.879; 0.0213416918925; 0.00454355165443; 0.00454337221847; 0.00415345767606; 0.00444864490441; 0.00466765061092
10.88; 0.0213633142536; 0.00454350061607; 0.00454335083138; 0.00414273926994; 0.00442988706364; 0.00466638709712
10.881; 0.0213848847802; 0.00454352324695; 0.0045434051711; 0.00413034851631; 0.00441028925827; 0.004664819796
10.882; 0.0214063972162; 0.00454361827184; 0.00454353315348; 0.00411645581423; 0.00438996126839; 0.00466296074079
10.883; 0.0214278450657; 0.004543783145; 0.00454373146304; 0.004101348068; 0.00436901139512; 0.00466082116238
10.884; 0.0214492216874; 0.00454401424746; 0.00454399577917; 0.00408533699951; 0.00434754568497; 0.00465841174903
10.885; 0.0214705203586; 0.00454430708898; 0.00454432099666; 0.004078788; 0.00432567832424; 0.00465574293152
10.886; 0.0214917343177; 0.00454465650425; 0.00454470143141; 0.004078788; 0.00430381695875; 0.00465282518075
10.887; 0.02151285679; 0.00454505683539; 0.00454513100475; 0.004078788; 0.00428191576572; 0.00464966931489
10.888; 0.0215338809894; 0.00454550209454; 0.00454560340213; 0.004078788; 0.00425983019213; 0.00464628683527
10.889; 0.0215548001253; 0.00454598610843; 0.00454611221018; 0.004078788; 0.00423762480097; 0.00464269023131
10.89; 0.0215756074105; 0.00454650264364; 0.00454665103226; 0.004078788; 0.00421538054278; 0.00463938633165
10.891; 0.021596296055; 0.00454704550978; 0.00454721358108; 0.004078788; 0.00419317943079; 0.00463793246182
10.892; 0.0216168591725; 0.00454760862215; 0.00454779372938; 0.004078788; 0.00417110714207; 0.00463629011584
10.893; 0.0216372897043; 0.00454818605345; 0.00454838555141; 0.004078788; 0.0041492520485; 0.00463419717887
10.894; 0.0216575804767; 0.00454880079182; 0.00454922338103; 0.004078788; 0.00412770150176; 0.00463162316074
10.895; 0.0216777242474; 0.00455026799882; 0.00455089525773; 0.004078788; 0.00410654155047; 0.00462856667184
10.896; 0.0216977137311; 0.00455189942617; 0.00455250646669; 0.004078788; 0.00408585696133; 0.00462507170524
10.897; 0.0217175416027; 0.00455343205067; 0.00455401209842; 0.004078788; 0.004078788; 0.00462123799166
10.898; 0.0217372004609; 0.00455487362036; 0.0045554221346; 0.004078788; 0.004078788; 0.00461721741469
10.899; 0.0217566827764; 0.00455622881909; 0.00455674280276; 0.004078788; 0.004078788; 0.00461319195705
10.9; 0.0217759808374; 0.00455749980434; 0.00455797729776; 0.004078788; 0.004078788; 0.00460933877494
10.901; 0.021795086705; 0.00455868664994; 0.00455912636424; 0.004078788; 0.004078788; 0.00460579794681
10.902; 0.0218139921927; 0.00455978772232; 0.00456018877899; 0.004078788; 0.004078788; 0.00460265782326
10.903; 0.0218326888875; 0.00456080001692; 0.00456116176846; 0.004078788; 0.004078788; 0.00459996078938
10.904; 0.0218511682202; 0.00456171947598; 0.00456204138886; 0.004078788; 0.004078788; 0.00459772013565
10.905; 0.0218694215913; 0.0045625413019; 0.00456282288764; 0.004078788; 0.004078788; 0.0045959364096
10.906; 0.021887440545; 0.00456326027177; 0.00456350105537; 0.004078788; 0.004078788; 0.00459460717781
10.907; 0.0219052169835; 0.00456387105227; 0.00456407056904; 0.004078788; 0.004078788; 0.00459373019522
10.908; 0.0219227434032; 0.00456436850871; 0.00456452632224; 0.004078788; 0.004078788; 0.00459330266177
10.909; 0.0219400131366; 0.00456474799838; 0.00456486373305; 0.004078788; 0.004078788; 0.00459331912363
10.91; 0.0219570205814; 0.00456500563709; 0.0045650790196; 0.004078788; 0.004078788; 0.00459376949609
10.911; 0.0219737613995; 0.00456513852822; 0.00456516943292; 0.004078788; 0.004078788; 0.00459463776526
10.912; 0.0219902326719; 0.00456514494468; 0.00456513343849; 0.004078788; 0.004078788; 0.00459590143268
10.913; 0.0220064330009; 0.00456502445798; 0.00456497084112; 0.004078788; 0.004078788; 0.00459753158259
10.914; 0.0220223625543; 0.0045647780119; 0.00456468285186; 0.004078788; 0.004078788; 0.00459949341455
10.915; 0.0220380230516; 0.00456440794218; 0.00456427209898; 0.004078788; 0.004078788; 0.00460174709673
10.916; 0.0220534176995; 0.00456391794766; 0.00456374258948; 0.004078788; 0.004078788; 0.004604248819
10.917; 0.0220685510836; 0.00456331302077; 0.0045630996298; 0.004078788; 0.004078788; 0.00460695194764
10.918; 0.0220834290292; 0.00456259934729; 0.00456234971654; 0.004078788; 0.004078788; 0.0046098082056
10.919; 0.0220980584415; 0.00456178418584; 0.00456150040798; 0.004078788; 0.004078788; 0.00461276882283
10.92; 0.0221124471394; 0.00456087573723; 0.00456056018712; 0.004078788; 0.004078788; 0.00461578561967
10.921; 0.0221266036908; 0.00455988301283; 0.00455953832532; 0.004078788; 0.004078788; 0.00461881200188
10.922; 0.0221405372595; 0.00455881570866; 0.00455844475352; 0.004078788; 0.004078788; 0.00462180385608
10.923; 0.0221542574672; 0.00455768409046; 0.00455728994594; 0.004078788; 0.004078788; 0.00462472034123
10.924; 0.0221677742761; 0.00455649889249; 0.00455608481881; 0.004078788; 0.004078788; 0.00462752457373
10.925; 0.0221810978909; 0.00455527123062; 0.00455484064432; 0.004078788; 0.004078788; 0.00463018420261
10.926; 0.0221942386792; 0.00455401252855; 0.00455356897842; 0.004078788; 0.004078788; 0.00463267186975
10.927; 0.0222072071074; 0.0045527344548; 0.0045522815994; 0.00408900304087; 0.004078788; 0.0046349655477
10.928; 0.0222200136879; 0.00455144886616; 0.00455099045289; 0.00410869131354; 0.004078788; 0.00463704874704
10.929; 0.0222326689312; 0.00455016775342; 0.00454970759869; 0.00412735742641; 0.004078788; 0.00463899098312
10.93; 0.0222451832992; 0.00454900179935; 0.00454873664079; 0.00414486968303; 0.004078788; 0.0046440460012
10.931; 0.0222575670796; 0.00454845438864; 0.00454828198275; 0.0041611109609; 0.004078788; 0.00464935662034
10.932; 0.0222698301569; 0.00454797928767; 0.00454778818167; 0.00417598370672; 0.004078788; 0.00465391068142
10.933; 0.0222819819929; 0.00454747429188; 0.00454726475282; 0.00418940417537; 0.004078788; 0.00465781884653
10.934; 0.0222940316277; 0.00454694877226; 0.00454672199893; 0.00420130012551; 0.004078788; 0.00466115945395
10.935; 0.022305987639; 0.00454641285277; 0.00454617097524; 0.00421161132063; 0.004078788; 0.00466398760436
10.936; 0.0223178580659; 0.00454587730736; 0.00454562335063; 0.00422029069481; 0.004078788; 0.00466634206909
10.937; 0.0223296503111; 0.00454535336928; 0.00454509117218; 0.00422730559917; 0.004078788; 0.0046682504067
10.938; 0.0223413710238; 0.00454485246214; 0.0045445865478; 0.00423263891568; 0.004078788; 0.00466973267027
10.939; 0.0223530259756; 0.00454438586933; 0.00454412127005; 0.00423628992534; 0.004078788; 0.00467080404508
10.94; 0.0223646199355; 0.00454396436574; 0.00454370641121; 0.0042382748503; 0.004078788; 0.00467147669752
10.941; 0.0223761565529; 0.00454359784005; 0.00454335192328; 0.00423862701236; 0.004078788; 0.00467176105702
10.942; 0.0223876382538; 0.00454329493887; 0.00454306627752; 0.0042373965768; 0.004078788; 0.00467166670011
10.943; 0.0223990661595; 0.00454306276183; 0.00454285617373; 0.00423464988063; 0.004078788; 0.00467120296194
10.944; 0.0224104400287; 0.00454290663134; 0.00454272634102; 0.00423046837586; 0.004078788; 0.00467037936567
10.945; 0.0224217582272; 0.00454282995297; 0.00454267944227; 0.00422494724749; 0.004078788; 0.00466920593519
10.946; 0.0224330177256; 0.00454283417252; 0.00454271608268; 0.00421819378822; 0.004078788; 0.00466769343689
10.947; 0.0224442141208; 0.00454291882597; 0.00454283491286; 0.00421032562391; 0.004078788; 0.00466585358272
10.948; 0.0224553416811; 0.00454308167075; 0.00454303280961; 0.00420146888672; 0.004078788; 0.00466369921728
10.949; 0.0224663934066; 0.0045433188807; 0.00454330511288; 0.0041917564236; 0.004078788; 0.00466124450407
10.95; 0.0224773611034; 0.00454362528502; 0.00454364589664; 0.00418132611166; 0.004078788; 0.00465850512077
10.951; 0.0224882354613; 0.00454399463034; 0.00454404825231; 0.00417031932854; 0.004078788; 0.00465549846831
10.952; 0.0224990061347; 0.00454441984853; 0.00454450456781; 0.0041588796011; 0.004078788; 0.00465224389477
10.953; 0.0225096618207; 0.00454489331525; 0.00454500678885; 0.00414715143047; 0.004078788; 0.00464876293073
10.954; 0.0225201903307; 0.00454540708866; 0.00454554665371; 0.00413527926901; 0.004078788; 0.0046450795285
10.955; 0.0225305786568; 0.00454595312183; 0.00454611589721; 0.0041234066073; 0.004078788; 0.00464122029378
10.956; 0.0225408130311; 0.00454652344547; 0.00454670642233; 0.00411167511687; 0.004078788; 0.00463868536506
10.957; 0.0225508789544; 0.00454711031275; 0.00454731043221; 0.00410022480392; 0.004078788; 0.004637258199
10.958; 0.0225607611415; 0.00454770629317; 0.00454792051023; 0.0040891959936; 0.004078788; 0.00463542754101
10.959; 0.0225704435808; 0.00454830437443; 0.00454852971099; 0.00408002553587; 0.004078788; 0.00463317873853
10.96; 0.0225799096843; 0.00454904990738; 0.00454960319233; 0.004078788; 0.004078788; 0.00463052665931
10.961; 0.0225891424368; 0.00455060480479; 0.00455127605347; 0.004078788; 0.004078788; 0.00462752961047
10.962; 0.0225981245538; 0.00455215843917; 0.00455279380238; 0.004078788; 0.004078788; 0.0046242961799
10.963; 0.0226068386317; 0.00455357572258; 0.00455416929416; 0.004078788; 0.004078788; 0.00462097852247
10.964; 0.0226152672784; 0.00455486351776; 0.00455541150457; 0.004078788; 0.004078788; 0.00461774975714
10.965; 0.0226233932397; 0.00455602643128; 0.0045565265391; 0.004078788; 0.004078788; 0.00461477182372
10.966; 0.0226311995204; 0.0045570674596; 0.00455751845246; 0.004078788; 0.004078788; 0.00461216733115
10.967; 0.0226386695067; 0.00455798852209; 0.00455838991143; 0.004078788; 0.004078788; 0.00461000710394
10.968; 0.0226457870873; 0.0045587908992; 0.0045591427293; 0.004078788; 0.004078788; 0.00460831506569
10.969; 0.0226525367782; 0.0045594755911; 0.00455977829471; 0.004078788; 0.004078788; 0.00460708288966
10.97; 0.022658903844; 0.00456004360731; 0.00456029791166; 0.004078788; 0.004078788; 0.00460628517478
10.971; 0.0226648744134; 0.00456049619467; 0.00456070306278; 0.004078788; 0.004078788; 0.00460589000433
10.972; 0.0226704355806; 0.00456083500907; 0.00456099560463; 0.004078788; 0.004078788; 0.00460586430944
10.973; 0.0226755754844; 0.0045610622349; 0.00456117790214; 0.004078788; 0.004078788; 0.0046061756928
10.974; 0.0226802833612; 0.00456118065721; 0.00456125290916; 0.004078788; 0.004078788; 0.00460679255203
10.975; 0.0226845495699; 0.00456119369224; 0.00456122420285; 0.004078788; 0.004078788; 0.00460768370471
10.976; 0.022688365585; 0.00456110538219; 0.0045610959792; 0.004078788; 0.004078788; 0.00460881807285
10.977; 0.0226917239635; 0.00456092036168; 0.0045608730183; 0.004078788; 0.004078788; 0.00461016458701
10.978; 0.0226946182883; 0.00456064380282; 0.00456056062723; 0.00407956106421; 0.004078788; 0.00461169229135
10.979; 0.0226970430917; 0.00456028134582; 0.00456016456826; 0.00408775843155; 0.004078788; 0.00461337057776
10.98; 0.0226989937677; 0.0045598390218; 0.00455969097934; 0.00409805952955; 0.004078788; 0.0046151694799
10.981; 0.0227004664766; 0.00455932317317; 0.00455914629286; 0.00410876073634; 0.004078788; 0.00461705997687
10.982; 0.0227014580488; 0.00455874037656; 0.00455853715745; 0.00411977070727; 0.004078788; 0.00461901427582
10.983; 0.0227019658926; 0.00455809737144; 0.00455787036634; 0.00413100185891; 0.004078788; 0.00462100605786
10.984; 0.0227019879098; 0.0045574009973; 0.00455715279485; 0.00414237089712; 0.004078788; 0.00462301068227
10.985; 0.0227015224228; 0.00455665814068; 0.00455639134854; 0.00415379910333; 0.004078788; 0.00462500534981
10.986; 0.0227005681148; 0.00455587569257; 0.00455559292198; 0.00416521241959; 0.004078788; 0.00462696922914
10.987; 0.022699123984; 0.0045550605162; 0.00455476436849; 0.00417654137586; 0.004078788; 0.00462888355176
10.988; 0.0226971893132; 0.00455421942445; 0.00455391247943; 0.00418772090223; 0.004078788; 0.0046307316805
10.989; 0.0226947636525; 0.00455335916548; 0.00455304397205; 0.00419869006628; 0.004078788; 0.00463249915552
10.99; 0.0226918468151; 0.00455248641526; 0.00455216548386; 0.00420939177206; 0.004078788; 0.00463417372084
10.991; 0.022688438884; 0.0045516077752; 0.00455128357222; 0.0042197724529; 0.004078788; 0.00463574533283
10.992; 0.0226845402265; 0.00455072977288; 0.00455040471646; 0.00422978178486; 0.004078788; 0.00463720615081
10.993; 0.0226801515142; 0.00454985886401; 0.0045495353211; 0.00423937244414; 0.004078788; 0.00463855050925
10.994; 0.0226752737459; 0.00454903451907; 0.00454881983119; 0.0042484999265; 0.004078788; 0.00464109020902
10.995; 0.0226699082351; 0.00454863414737; 0.00454851758947; 0.00425712315751; 0.004078788; 0.00464506910352
10.996; 0.0226640564415; 0.00454831952833; 0.00454819191; 0.00426520734115; 0.004078788; 0.00464845641225
10.997; 0.022657719924; 0.00454798602208; 0.00454784753263; 0.00427272212566; 0.004078788; 0.00465136728898
10.998; 0.0226509004274; 0.00454763906073; 0.00454749037176; 0.00427963919379; 0.004078788; 0.00465388080906
10.999; 0.0226435999325; 0.0045472842735; 0.00454712651513; 0.00428593212494; 0.004078788; 0.00465605038088
11.0; 0.022635820668; 0.00454692747371; 0.00454676220361; 0.00429157682594; 0.004078788; 0.00465791143517
11.001; 0.0226275650861; 0.00454657461722; 0.00454640377948; 0.00429655207695; 0.004078788; 0.00465948700473
11.002; 0.0226188358046; 0.00454623173462; 0.00454605760694; 0.00430084005058; 0.004078788; 0.00466079171874
11.003; 0.0226096355167; 0.00454590484071; 0.00454572996971; 0.00430441861027; 0.004078788; 0.00466183463411
11.004; 0.0225999668716; 0.00454559982569; 0.00454542695152; 0.00430728238737; 0.004078788; 0.00466262122967
11.005; 0.0225898323253; 0.00454532233355; 0.0045451543062; 0.00430944042612; 0.004078788; 0.00466315480708
11.006; 0.0225792339659; 0.00454507763399; 0.00454491732464; 0.00431089462312; 0.004078788; 0.00466343747934
11.007; 0.0225681733166; 0.0045448704951; 0.00454472070671; 0.00431164925826; 0.004078788; 0.0046634708752
11.008; 0.022556651119; 0.00454470506383; 0.00454456844503; 0.00431171406755; 0.004078788; 0.00466325664846
